4.970299999999999727e+02 1.330000000000000000e+02
4.974700000000000273e+02 1.330000000000000000e+02
4.979100000000000250e+02 1.330000000000000000e+02
4.983500000000000227e+02 1.330000000000000000e+02
4.987900000000000205e+02 1.330000000000000000e+02
4.992400000000000091e+02 1.330000000000000000e+02
4.996800000000000068e+02 1.330000000000000000e+02
4.850799999999999841e+02 1.340000000000000000e+02
4.855299999999999727e+02 1.340000000000000000e+02
4.859700000000000273e+02 1.340000000000000000e+02
4.864100000000000250e+02 1.340000000000000000e+02
4.868500000000000227e+02 1.340000000000000000e+02
4.873000000000000114e+02 1.340000000000000000e+02
4.877400000000000091e+02 1.340000000000000000e+02
4.881800000000000068e+02 1.340000000000000000e+02
4.886200000000000045e+02 1.340000000000000000e+02
4.890600000000000023e+02 1.340000000000000000e+02
4.895099999999999909e+02 1.340000000000000000e+02
4.899499999999999886e+02 1.340000000000000000e+02
4.903899999999999864e+02 1.340000000000000000e+02
4.908299999999999841e+02 1.340000000000000000e+02
4.912799999999999727e+02 1.340000000000000000e+02
4.917200000000000273e+02 1.340000000000000000e+02
4.921600000000000250e+02 1.340000000000000000e+02
4.926000000000000227e+02 1.340000000000000000e+02
4.930500000000000114e+02 1.340000000000000000e+02
4.934900000000000091e+02 1.340000000000000000e+02
4.939300000000000068e+02 1.340000000000000000e+02
4.943700000000000045e+02 1.340000000000000000e+02
4.948100000000000023e+02 1.340000000000000000e+02
4.952599999999999909e+02 1.340000000000000000e+02
4.956999999999999886e+02 1.340000000000000000e+02
4.961399999999999864e+02 1.340000000000000000e+02
4.965799999999999841e+02 1.340000000000000000e+02
4.970299999999999727e+02 1.340000000000000000e+02
4.974700000000000273e+02 1.340000000000000000e+02
4.979100000000000250e+02 1.340000000000000000e+02
4.983500000000000227e+02 1.340000000000000000e+02
4.987900000000000205e+02 1.340000000000000000e+02
4.992400000000000091e+02 1.340000000000000000e+02
4.996800000000000068e+02 1.340000000000000000e+02
4.850799999999999841e+02 1.350000000000000000e+02
4.855299999999999727e+02 1.350000000000000000e+02
4.859700000000000273e+02 1.350000000000000000e+02
4.864100000000000250e+02 1.350000000000000000e+02
4.868500000000000227e+02 1.350000000000000000e+02
4.873000000000000114e+02 1.350000000000000000e+02
4.877400000000000091e+02 1.350000000000000000e+02
4.881800000000000068e+02 1.350000000000000000e+02
4.886200000000000045e+02 1.350000000000000000e+02
4.890600000000000023e+02 1.350000000000000000e+02
4.895099999999999909e+02 1.350000000000000000e+02
4.899499999999999886e+02 1.350000000000000000e+02
4.903899999999999864e+02 1.350000000000000000e+02
4.908299999999999841e+02 1.350000000000000000e+02
4.912799999999999727e+02 1.350000000000000000e+02
4.917200000000000273e+02 1.350000000000000000e+02
4.921600000000000250e+02 1.350000000000000000e+02
4.926000000000000227e+02 1.350000000000000000e+02
4.930500000000000114e+02 1.350000000000000000e+02
4.934900000000000091e+02 1.350000000000000000e+02
4.939300000000000068e+02 1.350000000000000000e+02
4.943700000000000045e+02 1.350000000000000000e+02
4.948100000000000023e+02 1.350000000000000000e+02
4.952599999999999909e+02 1.350000000000000000e+02
4.956999999999999886e+02 1.350000000000000000e+02
4.961399999999999864e+02 1.350000000000000000e+02
4.965799999999999841e+02 1.350000000000000000e+02
4.970299999999999727e+02 1.350000000000000000e+02
4.974700000000000273e+02 1.350000000000000000e+02
4.979100000000000250e+02 1.350000000000000000e+02
4.983500000000000227e+02 1.350000000000000000e+02
4.987900000000000205e+02 1.350000000000000000e+02
4.992400000000000091e+02 1.350000000000000000e+02
4.996800000000000068e+02 1.350000000000000000e+02
4.850799999999999841e+02 1.360000000000000000e+02
4.855299999999999727e+02 1.360000000000000000e+02
4.859700000000000273e+02 1.360000000000000000e+02
4.864100000000000250e+02 1.360000000000000000e+02
4.868500000000000227e+02 1.360000000000000000e+02
4.872900000000000205e+02 1.360000000000000000e+02
4.877400000000000091e+02 1.360000000000000000e+02
4.881800000000000068e+02 1.360000000000000000e+02
4.886200000000000045e+02 1.360000000000000000e+02
4.890600000000000023e+02 1.360000000000000000e+02
4.895099999999999909e+02 1.360000000000000000e+02
4.899499999999999886e+02 1.360000000000000000e+02
4.903899999999999864e+02 1.360000000000000000e+02
4.908299999999999841e+02 1.360000000000000000e+02
4.912799999999999727e+02 1.360000000000000000e+02
4.917200000000000273e+02 1.360000000000000000e+02
4.921600000000000250e+02 1.360000000000000000e+02
4.926000000000000227e+02 1.360000000000000000e+02
4.930400000000000205e+02 1.360000000000000000e+02
4.934900000000000091e+02 1.360000000000000000e+02
4.939300000000000068e+02 1.360000000000000000e+02
4.943700000000000045e+02 1.360000000000000000e+02
4.948100000000000023e+02 1.360000000000000000e+02
4.952599999999999909e+02 1.360000000000000000e+02
4.956999999999999886e+02 1.360000000000000000e+02
4.961399999999999864e+02 1.360000000000000000e+02
4.965799999999999841e+02 1.360000000000000000e+02
4.970299999999999727e+02 1.360000000000000000e+02
4.974700000000000273e+02 1.360000000000000000e+02
4.979100000000000250e+02 1.360000000000000000e+02
4.983500000000000227e+02 1.360000000000000000e+02
4.987900000000000205e+02 1.360000000000000000e+02
4.992400000000000091e+02 1.360000000000000000e+02
4.996800000000000068e+02 1.360000000000000000e+02
4.850799999999999841e+02 1.370000000000000000e+02
4.855299999999999727e+02 1.370000000000000000e+02
4.859700000000000273e+02 1.370000000000000000e+02
4.864100000000000250e+02 1.370000000000000000e+02
4.868500000000000227e+02 1.370000000000000000e+02
4.873000000000000114e+02 1.370000000000000000e+02
4.877400000000000091e+02 1.370000000000000000e+02
4.881800000000000068e+02 1.370000000000000000e+02
4.886200000000000045e+02 1.370000000000000000e+02
4.890600000000000023e+02 1.370000000000000000e+02
4.895099999999999909e+02 1.370000000000000000e+02
4.899499999999999886e+02 1.370000000000000000e+02
4.903899999999999864e+02 1.370000000000000000e+02
4.908299999999999841e+02 1.370000000000000000e+02
4.912799999999999727e+02 1.370000000000000000e+02
4.917200000000000273e+02 1.370000000000000000e+02
4.921600000000000250e+02 1.370000000000000000e+02
4.926000000000000227e+02 1.370000000000000000e+02
4.930500000000000114e+02 1.370000000000000000e+02
4.934900000000000091e+02 1.370000000000000000e+02
4.939300000000000068e+02 1.370000000000000000e+02
4.943700000000000045e+02 1.370000000000000000e+02
4.948100000000000023e+02 1.370000000000000000e+02
4.952599999999999909e+02 1.370000000000000000e+02
4.956999999999999886e+02 1.370000000000000000e+02
4.961399999999999864e+02 1.370000000000000000e+02
4.965799999999999841e+02 1.370000000000000000e+02
4.970299999999999727e+02 1.370000000000000000e+02
4.974700000000000273e+02 1.370000000000000000e+02
4.979100000000000250e+02 1.370000000000000000e+02
4.983500000000000227e+02 1.370000000000000000e+02
4.988000000000000114e+02 1.370000000000000000e+02
4.992400000000000091e+02 1.370000000000000000e+02
4.996800000000000068e+02 1.370000000000000000e+02
4.850799999999999841e+02 1.380000000000000000e+02
4.855299999999999727e+02 1.380000000000000000e+02
4.859700000000000273e+02 1.380000000000000000e+02
4.864100000000000250e+02 1.380000000000000000e+02
4.868500000000000227e+02 1.380000000000000000e+02
4.873000000000000114e+02 1.380000000000000000e+02
4.877400000000000091e+02 1.380000000000000000e+02
4.881800000000000068e+02 1.380000000000000000e+02
4.886200000000000045e+02 1.380000000000000000e+02
4.890600000000000023e+02 1.380000000000000000e+02
4.895099999999999909e+02 1.380000000000000000e+02
4.899499999999999886e+02 1.380000000000000000e+02
4.903899999999999864e+02 1.380000000000000000e+02
4.908299999999999841e+02 1.380000000000000000e+02
4.912799999999999727e+02 1.380000000000000000e+02
4.917200000000000273e+02 1.380000000000000000e+02
4.921600000000000250e+02 1.380000000000000000e+02
4.926000000000000227e+02 1.380000000000000000e+02
4.930400000000000205e+02 1.380000000000000000e+02
4.934900000000000091e+02 1.380000000000000000e+02
4.939300000000000068e+02 1.380000000000000000e+02
4.943700000000000045e+02 1.380000000000000000e+02
4.948100000000000023e+02 1.380000000000000000e+02
4.952599999999999909e+02 1.380000000000000000e+02
4.956999999999999886e+02 1.380000000000000000e+02
4.961399999999999864e+02 1.380000000000000000e+02
4.965799999999999841e+02 1.380000000000000000e+02
4.970299999999999727e+02 1.380000000000000000e+02
4.974700000000000273e+02 1.380000000000000000e+02
4.979100000000000250e+02 1.380000000000000000e+02
4.983500000000000227e+02 1.380000000000000000e+02
4.987900000000000205e+02 1.380000000000000000e+02
4.992400000000000091e+02 1.380000000000000000e+02
4.996800000000000068e+02 1.380000000000000000e+02
4.850799999999999841e+02 1.390000000000000000e+02
4.855299999999999727e+02 1.390000000000000000e+02
4.859700000000000273e+02 1.390000000000000000e+02
4.864100000000000250e+02 1.390000000000000000e+02
4.868500000000000227e+02 1.390000000000000000e+02
4.873000000000000114e+02 1.390000000000000000e+02
4.877400000000000091e+02 1.390000000000000000e+02
4.881800000000000068e+02 1.390000000000000000e+02
4.886200000000000045e+02 1.390000000000000000e+02
4.890600000000000023e+02 1.390000000000000000e+02
4.895099999999999909e+02 1.390000000000000000e+02
4.899499999999999886e+02 1.390000000000000000e+02
4.903899999999999864e+02 1.390000000000000000e+02
4.908299999999999841e+02 1.390000000000000000e+02
4.912799999999999727e+02 1.390000000000000000e+02
4.917200000000000273e+02 1.390000000000000000e+02
4.921600000000000250e+02 1.390000000000000000e+02
4.926000000000000227e+02 1.390000000000000000e+02
4.930500000000000114e+02 1.390000000000000000e+02
4.934900000000000091e+02 1.390000000000000000e+02
4.939300000000000068e+02 1.390000000000000000e+02
4.943700000000000045e+02 1.390000000000000000e+02
4.948100000000000023e+02 1.390000000000000000e+02
4.952599999999999909e+02 1.390000000000000000e+02
4.956999999999999886e+02 1.390000000000000000e+02
4.961399999999999864e+02 1.390000000000000000e+02
4.965799999999999841e+02 1.390000000000000000e+02
4.970299999999999727e+02 1.390000000000000000e+02
4.974700000000000273e+02 1.390000000000000000e+02
4.979100000000000250e+02 1.390000000000000000e+02
4.983500000000000227e+02 1.390000000000000000e+02
4.988000000000000114e+02 1.390000000000000000e+02
4.992400000000000091e+02 1.390000000000000000e+02
4.996800000000000068e+02 1.390000000000000000e+02
4.850799999999999841e+02 1.400000000000000000e+02
4.855299999999999727e+02 1.400000000000000000e+02
4.859700000000000273e+02 1.400000000000000000e+02
4.864100000000000250e+02 1.400000000000000000e+02
4.868500000000000227e+02 1.400000000000000000e+02
4.873000000000000114e+02 1.400000000000000000e+02
4.877400000000000091e+02 1.400000000000000000e+02
4.881800000000000068e+02 1.400000000000000000e+02
4.886200000000000045e+02 1.400000000000000000e+02
4.890600000000000023e+02 1.400000000000000000e+02
4.895099999999999909e+02 1.400000000000000000e+02
4.899499999999999886e+02 1.400000000000000000e+02
4.903899999999999864e+02 1.400000000000000000e+02
4.908299999999999841e+02 1.400000000000000000e+02
4.912799999999999727e+02 1.400000000000000000e+02
4.917200000000000273e+02 1.400000000000000000e+02
4.921600000000000250e+02 1.400000000000000000e+02
4.926000000000000227e+02 1.400000000000000000e+02
4.930500000000000114e+02 1.400000000000000000e+02
4.934900000000000091e+02 1.400000000000000000e+02
4.939300000000000068e+02 1.400000000000000000e+02
4.943700000000000045e+02 1.400000000000000000e+02
4.948100000000000023e+02 1.400000000000000000e+02
4.952599999999999909e+02 1.400000000000000000e+02
4.956999999999999886e+02 1.400000000000000000e+02
4.961399999999999864e+02 1.400000000000000000e+02
4.965799999999999841e+02 1.400000000000000000e+02
4.970299999999999727e+02 1.400000000000000000e+02
4.974700000000000273e+02 1.400000000000000000e+02
4.979100000000000250e+02 1.400000000000000000e+02
4.983500000000000227e+02 1.400000000000000000e+02
4.988000000000000114e+02 1.400000000000000000e+02
4.992400000000000091e+02 1.400000000000000000e+02
4.996800000000000068e+02 1.400000000000000000e+02
4.850799999999999841e+02 1.410000000000000000e+02
4.855299999999999727e+02 1.410000000000000000e+02
4.859700000000000273e+02 1.410000000000000000e+02
4.864100000000000250e+02 1.410000000000000000e+02
4.868500000000000227e+02 1.410000000000000000e+02
4.873000000000000114e+02 1.410000000000000000e+02
4.877400000000000091e+02 1.410000000000000000e+02
4.881800000000000068e+02 1.410000000000000000e+02
4.886200000000000045e+02 1.410000000000000000e+02
4.890600000000000023e+02 1.410000000000000000e+02
4.895099999999999909e+02 1.410000000000000000e+02
4.899499999999999886e+02 1.410000000000000000e+02
4.903899999999999864e+02 1.410000000000000000e+02
4.908299999999999841e+02 1.410000000000000000e+02
4.912799999999999727e+02 1.410000000000000000e+02
4.917200000000000273e+02 1.410000000000000000e+02
4.921600000000000250e+02 1.410000000000000000e+02
4.926000000000000227e+02 1.410000000000000000e+02
4.930500000000000114e+02 1.410000000000000000e+02
4.934900000000000091e+02 1.410000000000000000e+02
4.939300000000000068e+02 1.410000000000000000e+02
4.943700000000000045e+02 1.410000000000000000e+02
4.948100000000000023e+02 1.410000000000000000e+02
4.952599999999999909e+02 1.410000000000000000e+02
4.956999999999999886e+02 1.410000000000000000e+02
4.961399999999999864e+02 1.410000000000000000e+02
4.965799999999999841e+02 1.410000000000000000e+02
4.970299999999999727e+02 1.410000000000000000e+02
4.974700000000000273e+02 1.410000000000000000e+02
4.979100000000000250e+02 1.410000000000000000e+02
4.983500000000000227e+02 1.410000000000000000e+02
4.988000000000000114e+02 1.410000000000000000e+02
4.992400000000000091e+02 1.410000000000000000e+02
4.996800000000000068e+02 1.410000000000000000e+02
4.850799999999999841e+02 1.420000000000000000e+02
4.855299999999999727e+02 1.420000000000000000e+02
4.859700000000000273e+02 1.420000000000000000e+02
4.864100000000000250e+02 1.420000000000000000e+02
4.868500000000000227e+02 1.420000000000000000e+02
4.873000000000000114e+02 1.420000000000000000e+02
4.877400000000000091e+02 1.420000000000000000e+02
4.881800000000000068e+02 1.420000000000000000e+02
4.886200000000000045e+02 1.420000000000000000e+02
4.890600000000000023e+02 1.420000000000000000e+02
4.895099999999999909e+02 1.420000000000000000e+02
4.899499999999999886e+02 1.420000000000000000e+02
4.903899999999999864e+02 1.420000000000000000e+02
4.908299999999999841e+02 1.420000000000000000e+02
4.912799999999999727e+02 1.420000000000000000e+02
4.917200000000000273e+02 1.420000000000000000e+02
4.921600000000000250e+02 1.420000000000000000e+02
4.926000000000000227e+02 1.420000000000000000e+02
4.930500000000000114e+02 1.420000000000000000e+02
4.934900000000000091e+02 1.420000000000000000e+02
4.939300000000000068e+02 1.420000000000000000e+02
4.943700000000000045e+02 1.420000000000000000e+02
4.948100000000000023e+02 1.420000000000000000e+02
4.952599999999999909e+02 1.420000000000000000e+02
4.956999999999999886e+02 1.420000000000000000e+02
4.961399999999999864e+02 1.420000000000000000e+02
4.965799999999999841e+02 1.420000000000000000e+02
4.970299999999999727e+02 1.420000000000000000e+02
4.974700000000000273e+02 1.420000000000000000e+02
4.979100000000000250e+02 1.420000000000000000e+02
4.983500000000000227e+02 1.420000000000000000e+02
4.988000000000000114e+02 1.420000000000000000e+02
4.992400000000000091e+02 1.420000000000000000e+02
4.996800000000000068e+02 1.420000000000000000e+02
4.850899999999999750e+02 1.430000000000000000e+02
4.855299999999999727e+02 1.430000000000000000e+02
4.859700000000000273e+02 1.430000000000000000e+02
4.864100000000000250e+02 1.430000000000000000e+02
4.868500000000000227e+02 1.430000000000000000e+02
4.873000000000000114e+02 1.430000000000000000e+02
4.877400000000000091e+02 1.430000000000000000e+02
4.881800000000000068e+02 1.430000000000000000e+02
4.886200000000000045e+02 1.430000000000000000e+02
4.890699999999999932e+02 1.430000000000000000e+02
4.895099999999999909e+02 1.430000000000000000e+02
4.899499999999999886e+02 1.430000000000000000e+02
4.903899999999999864e+02 1.430000000000000000e+02
4.908299999999999841e+02 1.430000000000000000e+02
4.912799999999999727e+02 1.430000000000000000e+02
4.917200000000000273e+02 1.430000000000000000e+02
4.921600000000000250e+02 1.430000000000000000e+02
4.926000000000000227e+02 1.430000000000000000e+02
4.930500000000000114e+02 1.430000000000000000e+02
4.934900000000000091e+02 1.430000000000000000e+02
4.939300000000000068e+02 1.430000000000000000e+02
4.943700000000000045e+02 1.430000000000000000e+02
4.948199999999999932e+02 1.430000000000000000e+02
4.952599999999999909e+02 1.430000000000000000e+02
4.956999999999999886e+02 1.430000000000000000e+02
4.961399999999999864e+02 1.430000000000000000e+02
4.965799999999999841e+02 1.430000000000000000e+02
4.970299999999999727e+02 1.430000000000000000e+02
4.974700000000000273e+02 1.430000000000000000e+02
4.979100000000000250e+02 1.430000000000000000e+02
4.983500000000000227e+02 1.430000000000000000e+02
4.988000000000000114e+02 1.430000000000000000e+02
4.992400000000000091e+02 1.430000000000000000e+02
4.996800000000000068e+02 1.430000000000000000e+02
4.850899999999999750e+02 1.440000000000000000e+02
4.855299999999999727e+02 1.440000000000000000e+02
4.859700000000000273e+02 1.440000000000000000e+02
4.864100000000000250e+02 1.440000000000000000e+02
4.868500000000000227e+02 1.440000000000000000e+02
4.873000000000000114e+02 1.440000000000000000e+02
4.877400000000000091e+02 1.440000000000000000e+02
4.881800000000000068e+02 1.440000000000000000e+02
4.886200000000000045e+02 1.440000000000000000e+02
4.890699999999999932e+02 1.440000000000000000e+02
4.895099999999999909e+02 1.440000000000000000e+02
4.899499999999999886e+02 1.440000000000000000e+02
4.903899999999999864e+02 1.440000000000000000e+02
4.908299999999999841e+02 1.440000000000000000e+02
4.912799999999999727e+02 1.440000000000000000e+02
4.917200000000000273e+02 1.440000000000000000e+02
4.921600000000000250e+02 1.440000000000000000e+02
4.926000000000000227e+02 1.440000000000000000e+02
4.930500000000000114e+02 1.440000000000000000e+02
4.934900000000000091e+02 1.440000000000000000e+02
4.939300000000000068e+02 1.440000000000000000e+02
4.943700000000000045e+02 1.440000000000000000e+02
4.948199999999999932e+02 1.440000000000000000e+02
4.952599999999999909e+02 1.440000000000000000e+02
4.956999999999999886e+02 1.440000000000000000e+02
4.961399999999999864e+02 1.440000000000000000e+02
4.965799999999999841e+02 1.440000000000000000e+02
4.970299999999999727e+02 1.440000000000000000e+02
4.974700000000000273e+02 1.440000000000000000e+02
4.979100000000000250e+02 1.440000000000000000e+02
4.983500000000000227e+02 1.440000000000000000e+02
4.988000000000000114e+02 1.440000000000000000e+02
4.992400000000000091e+02 1.440000000000000000e+02
4.996800000000000068e+02 1.440000000000000000e+02
4.850799999999999841e+02 1.450000000000000000e+02
4.855299999999999727e+02 1.450000000000000000e+02
4.859700000000000273e+02 1.450000000000000000e+02
4.864100000000000250e+02 1.450000000000000000e+02
4.868500000000000227e+02 1.450000000000000000e+02
4.873000000000000114e+02 1.450000000000000000e+02
4.877400000000000091e+02 1.450000000000000000e+02
4.881800000000000068e+02 1.450000000000000000e+02
4.886200000000000045e+02 1.450000000000000000e+02
4.890699999999999932e+02 1.450000000000000000e+02
4.895099999999999909e+02 1.450000000000000000e+02
4.899499999999999886e+02 1.450000000000000000e+02
4.903899999999999864e+02 1.450000000000000000e+02
4.908299999999999841e+02 1.450000000000000000e+02
4.912799999999999727e+02 1.450000000000000000e+02
4.917200000000000273e+02 1.450000000000000000e+02
4.921600000000000250e+02 1.450000000000000000e+02
4.926000000000000227e+02 1.450000000000000000e+02
4.930500000000000114e+02 1.450000000000000000e+02
4.934900000000000091e+02 1.450000000000000000e+02
4.939300000000000068e+02 1.450000000000000000e+02
4.943700000000000045e+02 1.450000000000000000e+02
4.948199999999999932e+02 1.450000000000000000e+02
4.952599999999999909e+02 1.450000000000000000e+02
4.956999999999999886e+02 1.450000000000000000e+02
4.961399999999999864e+02 1.450000000000000000e+02
4.965799999999999841e+02 1.450000000000000000e+02
4.970299999999999727e+02 1.450000000000000000e+02
4.974700000000000273e+02 1.450000000000000000e+02
4.979100000000000250e+02 1.450000000000000000e+02
4.983500000000000227e+02 1.450000000000000000e+02
4.988000000000000114e+02 1.450000000000000000e+02
4.992400000000000091e+02 1.450000000000000000e+02
4.996800000000000068e+02 1.450000000000000000e+02
4.850899999999999750e+02 1.460000000000000000e+02
4.855299999999999727e+02 1.460000000000000000e+02
4.859700000000000273e+02 1.460000000000000000e+02
4.864100000000000250e+02 1.460000000000000000e+02
4.868500000000000227e+02 1.460000000000000000e+02
4.873000000000000114e+02 1.460000000000000000e+02
4.877400000000000091e+02 1.460000000000000000e+02
4.881800000000000068e+02 1.460000000000000000e+02
4.886200000000000045e+02 1.460000000000000000e+02
4.890699999999999932e+02 1.460000000000000000e+02
4.895099999999999909e+02 1.460000000000000000e+02
4.899499999999999886e+02 1.460000000000000000e+02
4.903899999999999864e+02 1.460000000000000000e+02
4.908399999999999750e+02 1.460000000000000000e+02
4.912799999999999727e+02 1.460000000000000000e+02
4.917200000000000273e+02 1.460000000000000000e+02
4.921600000000000250e+02 1.460000000000000000e+02
4.926000000000000227e+02 1.460000000000000000e+02
4.930500000000000114e+02 1.460000000000000000e+02
4.934900000000000091e+02 1.460000000000000000e+02
4.939300000000000068e+02 1.460000000000000000e+02
4.943700000000000045e+02 1.460000000000000000e+02
4.948199999999999932e+02 1.460000000000000000e+02
4.952599999999999909e+02 1.460000000000000000e+02
4.956999999999999886e+02 1.460000000000000000e+02
4.961399999999999864e+02 1.460000000000000000e+02
4.965899999999999750e+02 1.460000000000000000e+02
4.970299999999999727e+02 1.460000000000000000e+02
4.974700000000000273e+02 1.460000000000000000e+02
4.979100000000000250e+02 1.460000000000000000e+02
4.983500000000000227e+02 1.460000000000000000e+02
4.988000000000000114e+02 1.460000000000000000e+02
4.992400000000000091e+02 1.460000000000000000e+02
4.996800000000000068e+02 1.460000000000000000e+02
4.850899999999999750e+02 1.470000000000000000e+02
4.855299999999999727e+02 1.470000000000000000e+02
4.859700000000000273e+02 1.470000000000000000e+02
4.864100000000000250e+02 1.470000000000000000e+02
4.868500000000000227e+02 1.470000000000000000e+02
4.873000000000000114e+02 1.470000000000000000e+02
4.877400000000000091e+02 1.470000000000000000e+02
4.881800000000000068e+02 1.470000000000000000e+02
4.886200000000000045e+02 1.470000000000000000e+02
4.890699999999999932e+02 1.470000000000000000e+02
4.895099999999999909e+02 1.470000000000000000e+02
4.899499999999999886e+02 1.470000000000000000e+02
4.903899999999999864e+02 1.470000000000000000e+02
4.908399999999999750e+02 1.470000000000000000e+02
4.912799999999999727e+02 1.470000000000000000e+02
4.917200000000000273e+02 1.470000000000000000e+02
4.921600000000000250e+02 1.470000000000000000e+02
4.926100000000000136e+02 1.470000000000000000e+02
4.930500000000000114e+02 1.470000000000000000e+02
4.934900000000000091e+02 1.470000000000000000e+02
4.939300000000000068e+02 1.470000000000000000e+02
4.943700000000000045e+02 1.470000000000000000e+02
4.948199999999999932e+02 1.470000000000000000e+02
4.952599999999999909e+02 1.470000000000000000e+02
4.956999999999999886e+02 1.470000000000000000e+02
4.961399999999999864e+02 1.470000000000000000e+02
4.965899999999999750e+02 1.470000000000000000e+02
4.970299999999999727e+02 1.470000000000000000e+02
4.974700000000000273e+02 1.470000000000000000e+02
4.979100000000000250e+02 1.470000000000000000e+02
4.983500000000000227e+02 1.470000000000000000e+02
4.988000000000000114e+02 1.470000000000000000e+02
4.992400000000000091e+02 1.470000000000000000e+02
4.996800000000000068e+02 1.470000000000000000e+02
4.850899999999999750e+02 1.480000000000000000e+02
4.855299999999999727e+02 1.480000000000000000e+02
4.859700000000000273e+02 1.480000000000000000e+02
4.864100000000000250e+02 1.480000000000000000e+02
4.868500000000000227e+02 1.480000000000000000e+02
4.873000000000000114e+02 1.480000000000000000e+02
4.877400000000000091e+02 1.480000000000000000e+02
4.881800000000000068e+02 1.480000000000000000e+02
4.886200000000000045e+02 1.480000000000000000e+02
4.890699999999999932e+02 1.480000000000000000e+02
4.895099999999999909e+02 1.480000000000000000e+02
4.899499999999999886e+02 1.480000000000000000e+02
4.903899999999999864e+02 1.480000000000000000e+02
4.908399999999999750e+02 1.480000000000000000e+02
4.912799999999999727e+02 1.480000000000000000e+02
4.917200000000000273e+02 1.480000000000000000e+02
4.921600000000000250e+02 1.480000000000000000e+02
4.926100000000000136e+02 1.480000000000000000e+02
4.930500000000000114e+02 1.480000000000000000e+02
4.934900000000000091e+02 1.480000000000000000e+02
4.939300000000000068e+02 1.480000000000000000e+02
4.943700000000000045e+02 1.480000000000000000e+02
4.948199999999999932e+02 1.480000000000000000e+02
4.952599999999999909e+02 1.480000000000000000e+02
4.956999999999999886e+02 1.480000000000000000e+02
4.961399999999999864e+02 1.480000000000000000e+02
4.965899999999999750e+02 1.480000000000000000e+02
4.970299999999999727e+02 1.480000000000000000e+02
4.974700000000000273e+02 1.480000000000000000e+02
4.979100000000000250e+02 1.480000000000000000e+02
4.983500000000000227e+02 1.480000000000000000e+02
4.988000000000000114e+02 1.480000000000000000e+02
4.992400000000000091e+02 1.480000000000000000e+02
4.996800000000000068e+02 1.480000000000000000e+02
4.850899999999999750e+02 1.490000000000000000e+02
4.855299999999999727e+02 1.490000000000000000e+02
4.859700000000000273e+02 1.490000000000000000e+02
4.864100000000000250e+02 1.490000000000000000e+02
4.868600000000000136e+02 1.490000000000000000e+02
4.873000000000000114e+02 1.490000000000000000e+02
4.877400000000000091e+02 1.490000000000000000e+02
4.881800000000000068e+02 1.490000000000000000e+02
4.886200000000000045e+02 1.490000000000000000e+02
4.890699999999999932e+02 1.490000000000000000e+02
4.895099999999999909e+02 1.490000000000000000e+02
4.899499999999999886e+02 1.490000000000000000e+02
4.903899999999999864e+02 1.490000000000000000e+02
4.908399999999999750e+02 1.490000000000000000e+02
4.912799999999999727e+02 1.490000000000000000e+02
4.917200000000000273e+02 1.490000000000000000e+02
4.921600000000000250e+02 1.490000000000000000e+02
4.926100000000000136e+02 1.490000000000000000e+02
4.930500000000000114e+02 1.490000000000000000e+02
4.934900000000000091e+02 1.490000000000000000e+02
4.939300000000000068e+02 1.490000000000000000e+02
4.943700000000000045e+02 1.490000000000000000e+02
4.948199999999999932e+02 1.490000000000000000e+02
4.952599999999999909e+02 1.490000000000000000e+02
4.956999999999999886e+02 1.490000000000000000e+02
4.961399999999999864e+02 1.490000000000000000e+02
4.965899999999999750e+02 1.490000000000000000e+02
4.970299999999999727e+02 1.490000000000000000e+02
4.974700000000000273e+02 1.490000000000000000e+02
4.979100000000000250e+02 1.490000000000000000e+02
4.983600000000000136e+02 1.490000000000000000e+02
4.988000000000000114e+02 1.490000000000000000e+02
4.992400000000000091e+02 1.490000000000000000e+02
4.996800000000000068e+02 1.490000000000000000e+02
4.850899999999999750e+02 1.500000000000000000e+02
4.855299999999999727e+02 1.500000000000000000e+02
4.859700000000000273e+02 1.500000000000000000e+02
4.864100000000000250e+02 1.500000000000000000e+02
4.868600000000000136e+02 1.500000000000000000e+02
4.873000000000000114e+02 1.500000000000000000e+02
4.877400000000000091e+02 1.500000000000000000e+02
4.881800000000000068e+02 1.500000000000000000e+02
4.886200000000000045e+02 1.500000000000000000e+02
4.890699999999999932e+02 1.500000000000000000e+02
4.895099999999999909e+02 1.500000000000000000e+02
4.899499999999999886e+02 1.500000000000000000e+02
4.903899999999999864e+02 1.500000000000000000e+02
4.908399999999999750e+02 1.500000000000000000e+02
4.912799999999999727e+02 1.500000000000000000e+02
4.917200000000000273e+02 1.500000000000000000e+02
4.921600000000000250e+02 1.500000000000000000e+02
4.926100000000000136e+02 1.500000000000000000e+02
4.930500000000000114e+02 1.500000000000000000e+02
4.934900000000000091e+02 1.500000000000000000e+02
4.939300000000000068e+02 1.500000000000000000e+02
4.943700000000000045e+02 1.500000000000000000e+02
4.948199999999999932e+02 1.500000000000000000e+02
4.952599999999999909e+02 1.500000000000000000e+02
4.956999999999999886e+02 1.500000000000000000e+02
4.961399999999999864e+02 1.500000000000000000e+02
4.965899999999999750e+02 1.500000000000000000e+02
4.970299999999999727e+02 1.500000000000000000e+02
4.974700000000000273e+02 1.500000000000000000e+02
4.979100000000000250e+02 1.500000000000000000e+02
4.983600000000000136e+02 1.500000000000000000e+02
4.988000000000000114e+02 1.500000000000000000e+02
